date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-03-23 19:00:00,2.14,3.1,12.2,15.5,26.0,61.0,24.29,706.4,0,31.0,3.4,0.013,31.01,16.4,120.0,3,19
2023-03-23 20:00:00,2.09,2.8,9.8,12.8,26.0,61.0,26.0,706.6,0,33.0,3.2,0.0,30.12,14.7,126.0,3,20
2023-03-23 21:00:00,2.08,2.6,9.6,12.5,24.0,55.0,28.0,706.7,0,36.0,3.2,0.0,29.11,13.7,123.0,3,21
2023-03-23 22:00:00,2.07,2.5,7.8,10.5,25.0,60.0,29.0,707.0,0,38.0,3.1,0.0,28.03,8.2,131.0,3,22
2023-03-23 23:00:00,2.12,2.6,13.3,16.1,19.0,47.0,30.0,707.1,0,40.0,3.1,0.0,27.31,6.9,48.0,3,23
2023-03-24 00:00:00,2.23,6.3,24.4,30.9,8.0,48.0,36.0,707.0,0,44.0,3.3,0.0,25.91,5.3,334.0,4,0
2023-03-24 01:00:00,2.24,7.1,26.9,34.3,5.0,63.0,36.0,707.0,0,49.0,3.9,0.0,24.76,6.0,340.0,4,1
2023-03-24 02:00:00,2.24,3.0,22.8,26.0,6.0,72.0,21.42453333333333,706.9,0,54.0,4.1,0.0,23.6,4.7,338.0,4,2
2023-03-24 03:00:00,2.13,2.5,12.4,15.2,12.0,70.0,31.0,706.9,0,62.0,3.5,0.0,22.09,2.7,23.0,4,3
2023-03-24 04:00:00,2.12,2.7,12.4,15.3,9.0,50.0,30.0,706.7,0,67.0,3.2,0.0,20.95,3.0,273.0,4,4
2023-03-24 05:00:00,2.23,5.7,18.6,24.5,5.0,45.0,37.0,706.4,0,70.0,3.1,0.0,20.24,2.4,237.0,4,5
2023-03-24 06:00:00,2.34,12.3,20.8,33.4,3.0,60.0,37.0,706.4,0,69.0,3.2,0.0,19.67,3.2,265.0,4,6
2023-03-24 07:00:00,2.54,36.5,23.8,60.4,4.0,68.0,44.0,706.7,0,66.0,3.4,0.004,19.58,4.4,256.0,4,7
2023-03-24 08:00:00,2.89,62.4,29.1,91.8,5.0,101.0,52.0,707.1,0,48.0,4.4,0.096,22.57,3.4,34.0,4,8
2023-03-24 09:00:00,3.09,65.7,40.0,106.0,7.0,141.0,55.0,707.4,0,33.0,7.0,0.303,26.62,4.3,54.0,4,9
2023-03-24 10:00:00,3.48,80.1,62.1,142.4,10.0,166.0,53.0,707.4,0,26.0,10.7,0.49,28.99,8.0,89.0,4,10
2023-03-24 11:00:00,2.52,18.4,34.7,53.4,25.0,162.0,36.0,707.0,0,12.0,5.7,0.219,32.5,11.3,358.0,4,11
2023-03-24 12:00:00,1.82,4.2,7.1,11.6,37.0,188.0,30.0,706.6,0,2.0,2.7,0.825,33.51,24.8,313.0,4,12
2023-03-24 13:00:00,1.83,4.2,7.5,12.0,40.0,341.0,15.0,706.1,0,1.0,2.8,0.896,34.62,24.6,306.0,4,13
2023-03-24 14:00:00,1.84,4.1,7.3,11.6,42.0,101.0,17.0,705.5,0,40.32530120481928,2.8,0.899,35.05,23.7,306.0,4,14
2023-03-24 15:00:00,1.83,3.8,7.1,11.1,43.0,117.0,9.0,705.1,0,38.97590361445783,5.596385542168675,0.818,35.63,23.2,307.0,4,15
2023-03-24 16:00:00,1.84,4.0,7.7,11.9,41.0,70.0,10.0,704.6,0,38.13253012048193,2.6,0.66,35.98,21.6,305.0,4,16
2023-03-24 17:00:00,1.93,4.0,10.5,14.7,41.0,76.0,13.0,704.9,0,5.0,3.5,0.412,36.11,13.1,242.0,4,17
2023-03-24 18:00:00,2.06,3.4,12.8,16.4,37.0,70.0,18.0,705.3,0,17.0,4.1,0.127,33.54,13.3,106.0,4,18
2023-03-24 19:00:00,2.12,3.4,15.2,18.8,32.0,89.0,18.04,705.8,0,20.0,3.8,0.036,32.07,13.4,120.0,4,19
2023-03-24 20:00:00,2.12,2.7,15.2,18.1,28.0,57.0,16.36,706.7,0,25.0,3.8,0.0,30.39,11.1,106.0,4,20
2023-03-24 21:00:00,2.15,2.6,13.3,16.1,27.0,53.0,19.12,707.3,0,30.0,3.7,0.0,29.24,8.3,123.0,4,21
2023-03-24 22:00:00,2.12,2.5,10.7,13.4,28.0,42.0,18.24,707.6,0,31.0,3.6,0.0,28.63,8.5,108.0,4,22
2023-03-24 23:00:00,2.17,2.6,14.2,17.0,25.0,40.0,19.5,707.7,0,32.0,3.4,0.0,27.97,6.8,68.0,4,23
2023-03-25 00:00:00,2.21,2.6,17.3,20.0,20.0,46.0,20.79,707.8,0,34.0,3.4,0.0,26.95,4.6,86.0,5,0
2023-03-25 01:00:00,2.25,2.7,21.1,24.0,13.0,49.0,21.63,707.6,0,37.0,3.3,0.0,25.25,3.7,295.0,5,1
2023-03-25 02:00:00,2.46,12.4,35.8,48.4,4.0,54.0,32.59,707.4,0,39.0,3.4,0.0,24.39,3.6,263.0,5,2
2023-03-25 03:00:00,2.54,14.8,34.9,49.9,4.0,83.0,34.52,707.2,0,41.0,3.5,0.0,23.81,4.2,238.0,5,3
2023-03-25 04:00:00,2.34,5.6,31.0,36.8,6.0,80.0,25.3,707.3,0,37.0,3.6,0.0,23.37,4.4,267.0,5,4
2023-03-25 05:00:00,2.51,5.9,28.3,34.3,6.0,61.0,37.17,708.0,0,49.0,3.5,0.0,22.73,4.1,53.0,5,5
2023-03-25 06:00:00,2.15,2.7,18.9,21.7,19.0,79.0,23.2,708.6,0,35.0,4.1,0.0,22.41,8.8,85.0,5,6
2023-03-25 07:00:00,2.13,3.8,30.0,33.9,10.0,66.0,15.92,709.3,0,23.0,4.7,0.004,21.51,8.4,124.0,5,7
2023-03-25 08:00:00,2.19,6.6,24.4,31.2,17.0,64.0,12.77,710.1,0,19.0,4.8,0.095,22.36,7.6,114.0,5,8
2023-03-25 09:00:00,2.07,5.0,11.4,16.6,32.0,58.0,10.63,710.8,0,13.0,5.1,0.298,23.14,11.6,16.0,5,9
2023-03-25 10:00:00,2.02,4.8,9.2,14.2,38.0,69.0,10.95,711.4,0,11.0,4.0,0.508,23.53,14.8,13.0,5,10
2023-03-25 11:00:00,1.94,4.6,8.5,13.3,41.0,87.0,10.82,711.5,0,10.0,2.9,0.193,24.37,12.6,22.0,5,11
2023-03-25 12:00:00,1.94,4.2,7.6,12.0,45.0,76.0,10.73,711.1,0,10.0,3.2,0.821,25.0,10.4,6.0,5,12
2023-03-25 13:00:00,2.01,4.3,9.8,14.4,48.0,58.0,13.35,710.4,0,12.0,3.4,0.892,25.78,9.6,22.0,5,13
2023-03-25 14:00:00,2.06,4.2,11.8,16.3,54.0,57.0,15.39,709.4,0,13.0,4.3,0.868,26.9,9.2,39.0,5,14
2023-03-25 15:00:00,2.06,3.6,12.0,15.9,63.0,53.0,16.09,708.6,0,14.0,3.8,0.78,27.76,10.8,53.0,5,15
2023-03-25 16:00:00,2.07,3.0,9.1,12.4,64.0,61.0,15.52,707.8,0,15.0,4.5,0.636,28.45,13.9,56.0,5,16
2023-03-25 17:00:00,2.02,2.9,7.0,10.2,54.0,63.0,13.89,707.4,0,15.0,3.3,0.391,28.59,14.6,95.0,5,17
2023-03-25 18:00:00,2.01,2.7,6.4,9.3,50.0,56.0,12.87,707.2,0,15.0,3.0,0.082,27.9,14.7,100.0,5,18
2023-03-25 19:00:00,2.03,2.5,8.1,10.8,47.0,49.0,13.85,707.4,0,17.0,3.1,0.017,26.65,14.9,90.0,5,19
2023-03-25 20:00:00,2.07,2.4,9.5,12.1,42.0,54.0,15.24,707.7,0,20.0,3.0,0.0,25.57,12.8,116.0,5,20
2023-03-25 21:00:00,2.09,2.4,10.7,13.3,39.0,48.0,15.59,707.9,0,21.0,3.0,0.0,24.95,10.8,116.0,5,21
2023-03-25 22:00:00,2.09,4.308333333333334,8.8,11.4,40.0,44.0,15.03,708.1,0,23.0,3.1,0.0,24.41,10.5,111.0,5,22
2023-03-25 23:00:00,2.08,2.3,7.5,10.0,40.0,47.0,15.27,708.0,0,24.0,3.0,0.0,23.94,9.5,125.0,5,23
2023-03-26 00:00:00,2.16,2.4,8.4,11.0,33.0,43.0,22.17,707.7,0,39.0,3.2,0.0,22.8,9.5,82.0,6,0
2023-03-26 01:00:00,2.19,2.4,6.7,9.3,28.0,53.0,27.23,707.6,0,52.0,3.1,0.0,21.83,9.6,105.0,6,1
2023-03-26 02:00:00,2.19,4.367605633802818,4.5,7.1,28.0,55.0,27.52,707.4,0,59.0,3.1,0.0,20.99,12.1,117.0,6,2
2023-03-26 03:00:00,2.19,4.764,5.5,8.0,27.0,51.0,27.02,707.3,0,58.0,3.0,0.0,20.39,6.1,131.0,6,3
2023-03-26 04:00:00,2.23,5.03661971830986,8.5,11.1,22.0,51.0,27.41,707.0,0,60.0,3.0,0.0,19.78,3.0,237.0,6,4
2023-03-26 05:00:00,2.28,4.272222222222222,10.6,13.2,16.0,51.0,32.89,707.1,0,66.0,4.85945945945946,0.0,19.58,2.7,28.0,6,5
2023-03-26 06:00:00,2.33,2.6,14.9,17.7,10.0,54.0,38.71,707.3,0,71.0,2.9,0.0,18.68,2.4,275.0,6,6
2023-03-26 07:00:00,2.34,3.0,23.2,26.4,7.0,68.0,36.52,707.7,0,59.0,3.3,0.003,18.7,3.6,225.0,6,7
2023-03-26 08:00:00,2.33,5.8,22.7,28.8,11.0,71.0,35.59,708.1,0,51.0,4.5,0.074,19.27,5.1,213.0,6,8
2023-03-26 09:00:00,2.33,7.1,15.8,23.1,18.0,79.0,38.45,708.3,0,49.0,5.7,0.272,22.1,3.6,163.0,6,9
2023-03-26 10:00:00,2.37,7.3,15.6,23.0,23.0,89.0,41.95,708.3,0,49.0,5.5,0.355,23.27,4.4,19.0,6,10
2023-03-26 11:00:00,2.55,18.5,30.6,49.3,20.0,81.0,53.97,708.3,0,44.0,6.5,0.316,25.48,4.6,96.0,6,11
2023-03-26 12:00:00,2.56,9.9,26.0,36.1,33.0,98.0,50.72,707.9,0,36.0,8.8,0.615,27.0,6.1,65.0,6,12
2023-03-26 13:00:00,2.44,9.7,29.0,39.0,39.0,90.0,44.92,707.5,0,27.0,8.8,0.662,29.05,7.8,78.0,6,13
2023-03-26 14:00:00,2.38,4.3,18.5,23.0,68.0,90.0,36.36,706.9,0,21.0,6.4,0.719,30.16,9.3,76.0,6,14
2023-03-26 15:00:00,2.29,3.4,15.5,19.1,79.0,75.0,30.99,706.2,0,16.0,4.9,0.614,31.8,10.1,69.0,6,15
2023-03-26 16:00:00,2.39,2.8,13.6,16.5,88.0,72.0,37.5,705.8,0,20.0,4.3,0.367,31.73,12.0,77.0,6,16
2023-03-26 17:00:00,2.36,2.7,11.9,14.8,73.0,75.0,37.83,705.7,0,23.0,4.2,0.235,31.95,11.1,96.0,6,17
2023-03-26 18:00:00,2.36,2.5,9.9,12.7,68.0,68.0,40.05,705.9,0,28.0,4.2,0.127,31.04,12.4,108.0,6,18
2023-03-26 19:00:00,2.32,2.5,11.6,14.3,58.0,73.0,38.86,706.6,0,28.0,5.2,0.036,30.06,10.4,73.0,6,19
2023-03-26 20:00:00,2.29,2.4,10.5,13.1,36.0,70.0,34.71,707.2,0,32.0,4.4,0.0,28.48,8.2,80.0,6,20
2023-03-26 21:00:00,2.35,2.4,13.1,15.7,29.0,58.0,34.19,707.7,0,34.0,4.2,0.0,27.45,5.3,115.0,6,21
2023-03-26 22:00:00,2.33,3.469117647058824,12.5,15.1,29.0,57.0,31.91,708.2,0,33.0,4.2,0.0,26.81,5.1,109.0,6,22
2023-03-26 23:00:00,2.3,4.54927536231884,10.6,13.3,28.0,52.0,30.07,708.4,0,34.0,3.7,0.0,26.2,4.6,76.0,6,23
2023-03-27 00:00:00,2.35,4.531944444444445,13.7,16.3,22.0,49.0,32.39,708.4,0,43.0,3.5,0.0,25.23,7.3,41.0,0,0
2023-03-27 01:00:00,2.41,2.8,21.9,24.8,9.0,64.0,34.67,708.4,0,56.0,3.4,0.0,23.64,4.5,305.0,0,1
2023-03-27 02:00:00,2.39,4.6,21.9,26.7,7.0,66.0,37.81,708.4,0,62.0,3.3,0.0,23.21,6.4,8.0,0,2
2023-03-27 03:00:00,2.37,4.3,17.0,21.5,7.0,67.0,37.38,708.3,0,72.0,3.0,0.0,22.24,4.6,21.0,0,3
2023-03-27 04:00:00,2.41,2.8,16.6,19.6,7.0,65.0,37.6,708.2,0,76.0,2.9,0.0,21.78,5.5,6.0,0,4
2023-03-27 05:00:00,2.43,3.5,16.3,19.9,8.0,63.0,41.87,708.2,0,77.0,2.9,0.0,21.5,4.1,36.0,0,5
2023-03-27 06:00:00,2.46,2.6,13.4,16.3,8.0,68.0,42.15,708.4,0,78.0,4.89054054054054,0.0,21.13,2.0,357.0,0,6
2023-03-27 07:00:00,2.57,4.9,14.9,20.0,6.0,61.0,42.91,708.7,0,79.0,5.193506493506494,0.004,20.91,2.5,230.0,0,7
2023-03-27 08:00:00,2.62,16.4,28.7,45.2,6.0,66.0,52.58,709.1,0,62.0,3.4,0.052,21.57,4.5,208.0,0,8
2023-03-27 09:00:00,2.93,26.4,24.8,51.3,4.0,100.0,54.03,709.6,0,70.0,3.3,0.066,22.28,5.9,69.0,0,9
2023-03-27 10:00:00,2.73,12.2,19.8,32.3,10.0,70.0,50.25,710.0,0,73.0,3.2,0.205,22.27,8.6,71.0,0,10
2023-03-27 11:00:00,2.5,7.0,19.4,26.6,12.0,16.0,33.17157894736842,710.3,0,67.0,4.0,0.378,22.97,10.1,62.0,0,11
2023-03-27 12:00:00,2.83,10.9,19.3,30.4,22.0,86.68451219512195,47.39,710.2,0,59.0,5.0,0.72,24.66,9.1,47.0,0,12
2023-03-27 13:00:00,2.85,4.5,11.0,15.7,39.0,130.0,42.3,709.6,0,53.0,5.0,0.945,26.18,10.9,55.0,0,13
2023-03-27 14:00:00,2.83,3.5,9.2,12.9,47.0,67.0,42.3,709.0,0,49.0,4.3,0.791,27.24,11.7,51.0,0,14
2023-03-27 15:00:00,2.79,3.5,8.2,12.0,43.0,75.0,40.39,708.5,0,47.0,4.1,0.709,27.97,13.5,49.0,0,15
2023-03-27 16:00:00,2.78,4.2,8.3,12.8,35.0,66.0,33.06,708.1,0,42.0,4.0,0.628,28.9,14.3,51.0,0,16
2023-03-27 17:00:00,2.81,3.8,7.9,12.0,33.0,68.0,31.58,708.0,0,39.0,3.7,0.371,29.19,14.5,69.0,0,17
2023-03-27 18:00:00,2.84,3.5,9.3,13.0,31.0,60.0,32.6,708.3,0,39.0,3.4,0.105,28.79,13.3,78.0,0,18
2023-03-27 19:00:00,2.89,3.0,12.7,15.9,26.0,65.0,33.14,708.7,0,41.0,3.2,0.022,27.85,11.5,81.0,0,19
2023-03-27 20:00:00,2.85,2.8,11.9,14.9,24.0,66.0,33.58,709.5,0,43.0,3.0,0.0,27.28,10.5,72.0,0,20
2023-03-27 21:00:00,2.84,2.9,11.9,14.9,22.0,59.0,35.62,710.0,0,45.0,3.1,0.0,26.81,11.0,70.0,0,21
2023-03-27 22:00:00,2.8,2.5,9.3,12.0,23.0,65.0,33.32,710.6,0,48.0,3.1,0.0,26.2,10.4,71.0,0,22
2023-03-27 23:00:00,2.88,2.6,13.0,15.8,17.0,54.0,37.34,711.0,0,55.0,3.0,0.0,25.09,8.5,66.0,0,23
2023-03-28 00:00:00,2.86,2.4,8.9,11.6,17.0,71.0,37.59,711.0,0,61.0,3.0,0.0,24.4,9.5,62.0,1,0
2023-03-28 01:00:00,2.81,2.4,6.2,8.8,17.0,64.0,38.8,711.0,0,66.0,2.7,0.0,23.94,9.7,56.0,1,1
2023-03-28 02:00:00,2.81,5.882191780821918,4.9,7.5,17.53333333333333,63.0,46.95,711.1,0,68.0,2.8,0.0,23.69,9.3,57.0,1,2
2023-03-28 03:00:00,2.81,5.633783783783784,4.5,7.1,16.0,76.0,46.27,711.3,0,70.0,2.8,0.0,23.28,9.2,62.0,1,3
2023-03-28 04:00:00,2.81,6.061333333333334,4.2,6.8,16.0,77.0,39.27,711.5,0,73.0,4.567105263157895,0.0,22.83,8.3,59.0,1,4
2023-03-28 05:00:00,2.8,2.3,4.0,6.5,15.0,64.0,37.55,711.6,0,74.0,2.7,0.0,22.63,8.2,66.0,1,5
2023-03-28 06:00:00,2.82,2.4,5.6,8.1,14.0,68.0,37.88,711.8,0,75.0,2.7,0.0,22.31,6.5,58.0,1,6
2023-03-28 07:00:00,2.9,3.9,11.9,16.0,9.0,61.0,40.78,712.2,0,76.0,4.851948051948051,0.002,22.27,8.1,49.0,1,7
2023-03-28 08:00:00,3.06,8.2,14.6,23.0,5.0,69.0,41.4,712.9,0,76.0,2.8,0.044,22.07,10.8,65.0,1,8
2023-03-28 09:00:00,3.05,7.3,12.7,20.2,8.0,78.0,30.85,713.7,0,77.0,2.7,0.086,22.02,10.4,72.0,1,9
2023-03-28 10:00:00,3.07,7.0,12.4,19.6,9.0,60.0,27.67,713.9,0,76.0,2.8,0.121,22.24,10.2,87.0,1,10
2023-03-28 11:00:00,3.0,4.8,11.1,16.1,12.0,61.0,25.17,714.2,0,77.0,2.7,0.069,21.94,10.0,92.0,1,11
2023-03-28 12:00:00,3.07,6.1,13.6,19.9,11.0,45.0,28.4,714.3,0,81.0,2.7,0.105,21.2,7.2,126.0,1,12
2023-03-28 13:00:00,3.07,4.9,12.4,17.5,18.0,57.0,19.04,714.6,0,78.0,6.888607594936709,0.072,19.83,13.7,19.0,1,13
2023-03-28 14:00:00,3.03,3.9,12.7,16.9,22.0,48.0,20.18,715.1,0,73.0,2.8,0.04,17.8,9.8,7.0,1,14
2023-03-28 15:00:00,2.92,3.5,12.2,16.0,24.0,77.0,19.69,715.0,0,70.0,3.0,0.033,16.8,9.5,29.0,1,15
2023-03-28 16:00:00,2.92,4.1,16.1,20.4,21.0,54.0,17.43,715.3,0,74.0,3.0,0.036,15.58,7.0,25.0,1,16
2023-03-28 17:00:00,2.84,4.1,15.6,19.9,21.0,42.0,12.38,715.9,0,77.0,5.275308641975308,0.021,13.33,11.5,42.0,1,17
2023-03-28 18:00:00,3.02,5.0,24.6,29.8,13.0,35.0,16.29,716.8,0,80.0,5.394871794871795,0.011,12.51,9.4,74.0,1,18
2023-03-28 19:00:00,2.92,3.6,17.6,21.4,23.0,35.0,18.56,717.4,0,81.0,2.9,0.003,11.91,10.2,56.0,1,19
2023-03-28 20:00:00,2.88,2.8,16.4,19.4,24.0,29.0,19.74,717.5,0,80.0,2.9,0.0,11.45,8.7,37.0,1,20
2023-03-28 21:00:00,2.9,3.1,20.2,23.5,23.0,31.0,20.92,717.7,0,78.0,3.0,0.0,11.2,8.8,40.0,1,21
2023-03-28 22:00:00,3.04,2.5,17.9,20.6,27.0,36.0,22.82,717.8,0,78.0,3.3,0.0,11.15,6.8,47.0,1,22
2023-03-28 23:00:00,2.93,2.5,17.1,19.7,27.0,40.0,23.8,717.6,0,79.0,3.2,0.0,11.0,6.1,29.0,1,23
2023-03-29 00:00:00,3.2,2.4,18.8,21.4,25.0,39.0,30.01,717.1,0,80.0,3.2,0.0,11.15,5.2,18.0,2,0
2023-03-29 01:00:00,3.12,2.4,15.7,18.3,26.0,43.0,29.64,716.9,0,80.0,3.9,0.0,11.55,5.5,6.0,2,1
2023-03-29 02:00:00,2.94,5.822222222222222,13.9,16.5,29.0,41.0,29.53,716.3,0,81.0,3.3,0.0,11.68,4.4,25.0,2,2
2023-03-29 03:00:00,2.78,6.761764705882353,13.2,15.8,32.0,43.0,24.91,715.5,0,81.0,3.2,0.0,11.65,5.6,54.0,2,3
2023-03-29 04:00:00,2.8,2.5,19.5,22.2,24.0,48.0,31.12,714.9,0,78.0,3.3,0.0,11.9,6.1,21.0,2,4
2023-03-29 05:00:00,2.87,2.4,16.5,19.1,27.0,50.0,30.18,714.3,0,74.0,3.2,0.0,12.18,6.3,35.0,2,5
2023-03-29 06:00:00,2.86,2.5,18.8,21.5,24.0,49.0,34.44,714.5,0,74.0,3.2,0.0,12.13,6.6,10.0,2,6
2023-03-29 07:00:00,2.9,2.7,22.5,25.4,20.0,57.0,39.63,714.7,0,75.0,5.121052631578947,0.001,12.03,3.9,58.0,2,7
2023-03-29 08:00:00,2.95,5.0,26.9,32.1,14.0,67.0,44.89,714.8,0,76.0,3.3,0.013,12.22,3.6,38.0,2,8
2023-03-29 09:00:00,3.24,12.2,35.0,47.4,8.0,67.0,49.55,715.1,0,79.0,3.2,0.027,11.95,5.0,352.0,2,9
2023-03-29 10:00:00,3.29,14.3,38.5,53.1,7.0,64.0,44.95,715.5,0,82.0,3.1,0.029,11.72,6.7,352.0,2,10
2023-03-29 11:00:00,3.21,14.5,36.5,51.2,9.0,52.0,30.37313253012048,715.5,0,83.0,3.2,0.048,11.5,6.5,20.0,2,11
2023-03-29 12:00:00,3.17,11.2,32.2,43.6,13.0,65.0,51.91,715.2,0,84.0,3.7,0.08,11.65,6.2,68.0,2,12
2023-03-29 13:00:00,3.15,7.6,27.9,35.8,18.0,55.0,38.08,714.8,0,85.0,3.5,0.101,11.86,6.2,78.0,2,13
2023-03-29 14:00:00,3.16,7.1,27.2,34.6,23.0,45.0,33.21,714.1,0,85.0,3.2,0.125,12.26,4.9,65.0,2,14
2023-03-29 15:00:00,3.15,5.5,27.1,32.8,25.0,39.0,32.81,713.5,0,85.0,3.2,0.094,12.51,6.6,86.0,2,15
2023-03-29 16:00:00,3.13,5.4,25.8,31.3,26.0,41.0,31.94,713.0,0,82.0,3.1,0.088,13.06,9.3,69.0,2,16
2023-03-29 17:00:00,3.12,4.6,22.6,27.4,24.0,47.0,22.48,712.7,0,82.0,3.0,0.038,12.97,9.6,54.0,2,17
2023-03-29 18:00:00,3.16,4.9,25.2,30.3,17.0,39.0,22.06,712.5,0,82.0,3.0,0.016,12.83,9.2,51.0,2,18
2023-03-29 19:00:00,3.15,4.6,24.1,28.9,17.0,47.0,19.46,712.7,0,81.0,2.9,0.004,12.85,10.3,56.0,2,19
2023-03-29 20:00:00,3.09,3.4,23.3,26.8,16.0,43.0,19.55,712.9,0,82.0,3.0,0.0,12.57,7.3,33.0,2,20
2023-03-29 21:00:00,3.03,3.8,20.3,24.4,17.0,37.0,19.52,713.2,0,82.0,2.9,0.0,12.53,6.8,44.0,2,21
2023-03-29 22:00:00,3.04,3.0,22.2,25.4,15.0,37.0,20.44,713.2,0,82.0,2.8,0.0,12.59,5.5,47.0,2,22
2023-03-29 23:00:00,2.97,2.6,17.0,19.8,16.0,37.0,15.74,713.1,0,81.0,2.9,0.0,12.7,3.5,63.0,2,23
2023-03-30 00:00:00,2.95,2.5,16.7,19.3,16.0,33.0,18.98,712.8,0,81.0,2.8,0.0,12.57,5.1,35.0,3,0
2023-03-30 01:00:00,2.91,2.5,14.2,16.8,18.0,34.0,21.98,712.5,0,82.0,2.8,0.0,12.37,3.0,354.0,3,1
2023-03-30 02:00:00,2.94,3.2,24.8,28.2,9.0,29.0,21.55538461538461,712.1,0,83.0,4.756,0.0,12.34,2.7,323.0,3,2
2023-03-30 03:00:00,3.01,2.8,27.4,30.4,6.0,36.0,34.47,711.6,0,83.0,2.7,0.0,12.37,2.0,281.0,3,3
2023-03-30 04:00:00,3.02,2.8,24.5,27.6,6.0,32.0,23.66564102564103,711.0,0,85.0,2.8,0.0,12.56,2.1,162.0,3,4
2023-03-30 05:00:00,3.28,5.3,28.6,34.1,4.0,43.0,24.3298717948718,711.1,0,85.0,2.9,0.0,12.61,3.5,24.0,3,5
2023-03-30 06:00:00,3.23,5.0,26.6,31.8,4.0,57.0,49.52,710.7,0,86.0,2.9,0.0,12.8,2.7,122.0,3,6
2023-03-30 07:00:00,3.21,8.6,26.3,35.0,4.0,56.0,45.75,710.8,0,85.0,3.0,0.001,13.1,2.4,9.0,3,7
2023-03-30 08:00:00,3.49,39.4,28.4,68.0,9.3125,58.0,50.21,710.8,0,85.0,3.2,0.037,13.6,2.2,52.0,3,8
2023-03-30 09:00:00,3.68,44.3,28.9,73.5,13.41975308641975,80.0,51.33,711.0,0,85.0,3.2,0.065,14.1,4.8,69.0,3,9
2023-03-30 10:00:00,3.56,36.2,29.7,66.2,7.0,84.0,55.44,711.1,0,80.0,3.1,0.158,15.13,4.0,63.0,3,10
2023-03-30 11:00:00,3.65,35.7,33.5,69.4,9.0,76.0,61.47,711.0,0,73.0,3.2,0.246,16.2,4.4,56.0,3,11
2023-03-30 12:00:00,3.5,36.0,36.6,72.9,9.0,89.0,69.19,710.6,0,69.0,3.6,0.24,17.07,4.0,32.0,3,12
2023-03-30 13:00:00,3.48,30.8,36.7,67.7,13.0,97.0,78.06,710.1,0,66.0,3.6,0.381,17.8,5.3,23.0,3,13
2023-03-30 14:00:00,3.4,17.1,30.0,47.2,23.0,111.0,73.15,709.6,0,63.0,3.7,0.515,18.86,8.3,69.0,3,14
2023-03-30 15:00:00,3.33,10.1,27.7,38.0,29.0,86.0,68.88,709.1,0,63.0,3.6,0.421,19.25,8.3,48.0,3,15
2023-03-30 16:00:00,3.28,11.0,32.7,43.9,26.0,100.0,62.22,708.7,0,62.0,4.0,0.306,19.87,6.6,20.0,3,16
2023-03-30 17:00:00,3.3,12.1,33.9,46.2,18.0,89.0,46.45,708.4,0,64.0,4.3,0.184,20.08,7.7,32.0,3,17
2023-03-30 18:00:00,3.37,11.4,36.6,48.1,14.0,92.0,46.98,708.4,0,66.0,5.4,0.11,19.96,6.2,28.0,3,18
2023-03-30 19:00:00,3.4,8.2,37.8,46.2,10.0,93.0,42.42,708.6,0,68.0,4.9,0.031,19.53,6.1,17.0,3,19
2023-03-30 20:00:00,3.63,4.9,37.5,42.6,8.0,96.0,44.38,708.9,0,70.0,4.3,0.0,19.12,4.4,336.0,3,20
2023-03-30 21:00:00,4.07,12.9,36.9,50.0,4.0,93.0,48.82,709.3,0,72.0,4.0,0.0,18.63,2.5,221.0,3,21
2023-03-30 22:00:00,3.87,16.7,37.7,54.6,3.0,93.0,51.38,709.6,0,74.0,3.7,0.0,18.37,2.4,231.0,3,22
2023-03-30 23:00:00,3.95,29.1,35.7,65.0,3.0,97.0,56.51,709.6,0,75.0,3.6,0.0,18.11,2.2,233.0,3,23
2023-03-31 00:00:00,3.94,30.5,34.0,64.8,3.0,105.0,57.92,709.6,0,75.0,3.5,0.0,18.11,2.4,241.0,4,0
2023-03-31 01:00:00,3.96,34.1,31.2,65.5,18.69620253164557,103.0,62.79,709.7,0,76.0,3.5,0.0,18.03,2.0,246.0,4,1
2023-03-31 02:00:00,4.03,41.1,30.7,72.0,17.25641025641026,100.0,55.42,709.5,0,76.0,3.4,0.0,18.42,2.8,217.0,4,2
2023-03-31 03:00:00,3.8,24.9,29.6,54.7,15.2948717948718,104.0,53.02,709.2,0,76.0,3.4,0.0,18.37,2.3,248.0,4,3
2023-03-31 04:00:00,3.81,24.7,28.7,53.6,14.68354430379747,91.0,53.73,709.1,0,77.0,4.566666666666666,0.0,17.9,2.5,233.0,4,4
2023-03-31 05:00:00,3.61,15.4,26.3,41.9,13.52564102564103,87.0,59.65,709.1,0,78.0,3.3,0.0,17.46,2.5,229.0,4,5
2023-03-31 06:00:00,3.46,12.5,22.4,35.2,11.72151898734177,95.0,63.47,709.3,0,77.0,3.4,0.0,17.13,2.9,227.0,4,6
2023-03-31 07:00:00,3.55,23.1,22.5,45.8,4.0,90.0,66.53,709.7,0,77.0,3.5,0.004,17.09,2.4,257.0,4,7
2023-03-31 08:00:00,4.17,60.2,23.9,84.4,4.0,100.0,65.24,710.0,0,77.0,3.7,0.073,17.73,2.4,255.0,4,8
2023-03-31 09:00:00,3.8,38.0,29.8,68.1,8.0,120.0,67.14,710.3,0,67.0,3.9,0.23,20.62,3.9,338.0,4,9
